0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1,0,1,0,1,0,0,0,0,0,0,4,0,0,5,1,0,0,2,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,4,0,0,1,0,1,0,0,0,1
1,0,1,0,1,1,0,0,0,0,2,1,1,0,2,1,1,0,0,2,0,0,0,0,1,0,0,5,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,1
0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0,0,1,1,0,1,0,0,0,0,1,0,3,0,0,1,0,1,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,-1
1,1,0,0,0,0.914,0,0,-0.2415,0,1,2,5,0,0,2,1,0,0,2,0,0,0,2,2,0,0,2,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,2,-1
1,0,0,0,0,1,0,0,0,0,1,0,3,1,1,1,1,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,4,0,0,1,-1
1,1,0,0,0,0.727,0,0,-0.7184,0,0,0,8,0,0,1,1,1,0,3,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,-1
0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,0,1,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1
1,1,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0.819,0,0,0.4767,0,2,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,3,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2,1
1,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1
0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1,1,0,0,1,0.766,0,0,-0.636,0,0,1,7,0,0,1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,0,3,0,3,0,1,0,0,1,0,0,3,1
1,0,1,0,1,0.764,0,0,0.4738,0,2,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,3,1
0,1,0,1,0,1,0,0,0,0,0,0,8,0,0,3,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,0,0,3,1
0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1
1,0,1,0,0,1,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
1,0,0,1,1,0.64,0,0,0.508,0,1,2,1,0,0,0,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,1,5,0,0,6,1
1,1,0,0,1,0.766,0,0,-0.636,0,0,1,7,0,0,1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,0,3,0,3,0,1,0,0,1,0,0,3,1
1,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1
1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1
0,1,1,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,0,1,0,1,1,0,0,0,0,2,0,3,0,1,2,0,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1,0,1,0,0,0.704,0,0,-0.6486,0,1,0,4,0,0,1,1,1,0,2,0,0,0,1,0,0,0,6,0,0,0,0,0,2,0,2,0,1,2,0,1,0,0,2,-1
0,0,1,1,0,0.711,0,0,0.4019,0,1,0,0,0,1,1,0,0,0,1,1,0,0,2,2,0,0,2,1,0,0,1,0,1,0,0,0,0,1,0,2,0,0,1,1
1,0,1,0,0,0.588,0,0,0.4215,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0,1,0.639,0,0,-0.5255,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,-1
0,0,1,0,1,1,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,-1
0,1,0,0,1,0.839,0,0,-0.3595,0,1,0,3,0,0,1,0,0,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1
1,0,1,0,0,0.707,0,0,0.8519,0,1,0,1,0,0,3,0,0,0,2,0,0,0,1,2,0,0,2,0,0,0,1,1,4,0,3,0,1,1,0,3,1,0,4,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1
0,0,1,0,0,0.789,0,0,-0.1531,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,-1
1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,2,3,1,0,2,0,0,0,0,1,0,0,4,0,0,2,0,0,5,0,3,0,0,1,1,3,0,0,5,1
1,0,1,0,1,0.62,0,0,0.9006,0,1,0,3,0,1,3,2,1,0,2,0,0,0,1,0,0,0,4,0,0,0,1,0,2,0,2,0,0,0,0,2,0,0,2,1
0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,2,1
1,0,1,0,0,0.902,0,0,0.34,0,2,0,3,1,3,1,0,0,0,1,0,0,0,4,1,0,0,4,0,0,1,0,0,3,0,2,0,0,2,0,0,0,0,3,1
1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
1,0,1,0,1,1,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1
0,0,1,1,0,1,0,0,0,0,1,1,4,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,1,1
1,0,1,0,0,1,0,0,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,1,0,1,0,0.553,0,0,0.264,0,0,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1
1,0,1,0,1,0.649,0,0,0.8209,0,2,0,2,0,1,0,1,2,0,2,0,0,0,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0.775,0,0,-0.7269,0,1,2,5,0,0,1,1,1,0,3,0,0,0,0,1,0,0,1,0,0,1,1,0,3,0,2,0,0,2,0,0,0,0,3,-1
1,0,1,0,0,0.588,0,0,-0.7906,0,2,0,3,0,1,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,-1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,5,0,0,2,0,0,0,2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,0.823,0,0,-0.6249,0,0,0,4,0,0,3,1,1,0,1,0,0,0,1,1,0,0,1,2,0,2,0,0,3,0,0,0,0,1,0,1,0,0,3,-1
1,0,1,0,1,0.815,0,0,0.4912,0,1,0,4,0,1,1,0,1,0,1,0,1,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,15,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,1,-1
1,1,0,0,0,0.854,0,0,-0.34,0,1,0,6,1,0,0,1,0,0,0,0,0,0,1,1,0,0,7,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1,1,1,0,0,0.925,0,0,0.0772,1,0,0,2,0,1,0,2,0,0,2,0,0,0,2,1,0,0,6,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
1,0,1,0,1,1,0,0,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1
1,0,0,0,0,0.75,0,0,-0.4576,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,2,-1
1,0,1,0,1,0.594,0,0,0.625,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
1,0,0,0,0,0.649,0,0,0.4019,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1
1,1,1,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,0,0,6,0,0,2,2,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,2,1
1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,1,1,0,0,1,0,0,0,0,0,0,4,0,1,1,0,0,0,2,0,0,0,2,1,0,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
0,1,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1,0,1,0,1,1,0,0,0,0,2,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1
